3.3964116573333740	6.4118666648864746	0.0
2.9974811077117920	6.8114032745361328	0.0
3.5218806266784668	6.4072508811950684	0.0
2.9927568435668945	6.6192378997802734	0.0
3.5601344108581543	6.2103013992309570	0.0
3.9924621582031250	5.8772850036621094	0.0
2.3093168735504150	5.6308579444885254	0.0
3.5537185668945312	6.3087859153747559	0.0
2.9451854228973389	6.3644657135009766	0.0
3.2950975894927979	4.9152317047119141	0.0
3.8821237087249756	5.7916626930236816	0.0
3.2205612659454346	5.3240094184875488	0.0
3.0040340423583984	5.7862854003906250	0.0
3.3088433742523193	5.9867401123046875	0.0
4.3652601242065430	6.5445251464843750	0.0
3.7777173519134521	5.7722702026367188	0.0
2.8635094165802002	4.2856307029724121	0.0
3.7311108112335205	6.6539664268493652	0.0
3.2543206214904785	5.5888624191284180	0.0
2.8366711139678955	4.9757375717163086	0.0
4.9424982070922852	5.7547698020935059	0.0
3.6014869213104248	6.4803566932678223	0.0
3.1359651088714600	6.0957241058349609	0.0
4.1983909606933594	5.5149030685424805	0.0
4.1713519096374512	6.2928481101989746	0.0
3.6691012382507324	5.4175305366516113	0.0
4.1834654808044434	4.9431715011596680	0.0
3.8789732456207275	6.1683225631713867	0.0
2.9481587409973145	5.9047522544860840	0.0
2.4419813156127930	5.6662263870239258	0.0
3.4236283302307129	6.3730678558349609	0.0
2.3135478496551514	6.4217181205749512	0.0
4.1684989929199219	6.3547902107238770	0.0
2.6748809814453125	6.4700798988342285	0.0
3.3648705482482910	5.8304119110107422	0.0
2.4131546020507812	5.0092630386352539	0.0
3.3006441593170166	6.2277793884277344	0.0
2.2864003181457520	7.2076997756958008	0.0
2.6177625656127930	5.9450173377990723	0.0
2.4518413543701172	6.5290131568908691	0.0
3.7238435745239258	6.3614826202392578	0.0
2.6427125930786133	5.6434946060180664	0.0
3.2778389453887939	5.9012608528137207	0.0
3.4065034389495850	5.5189270973205566	0.0
3.2961564064025879	6.6920413970947266	0.0
3.6638035774230957	6.6601185798645020	0.0
2.3868579864501953	6.1966409683227539	0.0
3.5223281383514404	6.3627104759216309	0.0
4.3375272750854492	6.7699308395385742	0.0
2.9785141944885254	7.2774767875671387	0.0
2.9298951625823975	6.3893270492553711	0.0
