6.7558404339975562	9.3205870046614745	0.0
8.4949589171965609	8.4262369233355265	0.0
7.9394904444366592	8.9189850693674710	0.0
8.2086704872773559	8.1167781939276544	0.0
7.1900591985299203	9.1271722776597368	0.0
6.5901487468244362	8.6891557539651316	0.0
6.0331015527938021	7.2666143367739622	0.0
7.6266999127122395	9.0348083989947821	0.0
7.4757302488001907	7.3570404861484775	0.0
5.5716094048385711	8.2891336098270099	0.0
7.9634655572665300	7.6091407275438838	0.0
6.0346620729326910	9.1136586770860042	0.0
7.0330747767920290	7.6519253667415938	0.0
6.8584811534036874	8.5394667047355224	0.0
6.1354488340157456	9.3535892082558707	0.0
6.5173502421535616	8.6617922985248015	0.0
6.1630928885469123	6.2671459616535943	0.0
8.1013533247312317	9.2859292356807739	0.0
6.8783755874383310	7.5855449792411989	0.0
5.5562205170960297	8.6904728344190030	0.0
5.9062835559606759	10.0799200601098971	0.0
7.6478117194194022	9.0192900082955454	0.0
7.4817681793767719	8.2479031971612304	0.0
6.8605583418560938	6.6309712504705578	0.0
7.1060575936758488	9.7936430742045832	0.0
6.8881965408022081	7.1742155950962276	0.0
5.4995346790389927	7.2656011444865820	0.0
7.0096488763001803	9.1613029532533456	0.0
7.3203980419253849	7.6046818560817142	0.0
6.2032257942294997	7.6901610488150043	0.0
6.9447662212665797	8.8315433627220798	0.0
7.8937415500810957	6.7560908160584177	0.0
6.3433284484173926	9.3275297863601256	0.0
8.0066492084719538	7.1338122164931566	0.0
7.0945193446973018	8.1795195935930103	0.0
6.0242205292861479	6.5152074248532719	0.0
7.4372102876123245	8.5401336563305676	0.0
7.4921671732312802	6.0552629722753570	0.0
7.6992366516036546	7.6725847248198775	0.0
7.9128485700577924	7.0442551502444450	0.0
8.2674466647570402	8.7552531344386537	0.0
8.5351964163649789	8.6465200602353818	0.0
7.1814841699563816	8.1936201650627840	0.0
6.6127158928652285	8.1141975747899426	0.0
6.9389157880655068	9.0024993450271023	0.0
8.3485474435334766	9.0132553434204379	0.0
8.4127707910178682	7.1926396340853032	0.0
7.8760550385901400	8.8108558156078303	0.0
7.5468655019898296	10.1570610000428427	0.0
9.0499678627425251	8.3983040293513120	0.0
7.7264615880008485	8.3435942994383989	0.0
6.5969078399403802	6.3017160594164237	0.0
5.8113012727059470	8.6883241978486137	0.0
6.5037308971260899	7.0207733674187836	0.0
5.8347590642139746	8.7297416294673695	0.0
5.4696150296926787	7.3443283032001085	0.0
7.8352510060263159	8.2039522276168455	0.0
7.7328135746760234	7.9010589200565127	0.0
6.3402318147218235	7.5710994815865940	0.0
7.4915969397069011	7.3464197283252473	0.0
8.5076380101309912	7.6640208756853578	0.0
7.6832096938839003	8.9266887799998287	0.0
8.6605094714557662	8.0805763125676293	0.0
7.8555709104914611	6.7127973072357410	0.0
7.6557163362293457	7.1560054594128779	0.0
7.4140112648746639	5.9164017067097934	0.0
8.8227765450621085	7.3236646309359079	0.0
6.6445728465629443	9.8619690214933140	0.0
6.4493216352716756	7.7054958819104113	0.0
7.4836438852006912	7.7736859115488235	0.0
7.8283085121067613	9.2513447642580644	0.0
7.3948278497633853	9.5598710670602838	0.0
5.6078191032461797	8.1202064400929430	0.0
8.3787724397459833	9.9306636533590638	0.0
7.2496181271854523	7.4670650501825149	0.0
8.7319251205636323	8.9897017825592478	0.0
7.6897094680752014	8.1762475006755366	0.0
6.8243484603830060	7.2604651534726896	0.0
7.8554807267891880	9.7310780705754301	0.0
6.0385124526192495	7.9322193962542373	0.0
8.8799209819251939	7.8768966093713972	0.0
5.7950568116885810	8.4317107819024635	0.0
7.0922738115526798	8.5625764521064198	0.0
7.1021532339730440	8.0925115313979266	0.0
6.5870608391645256	7.0109529850575321	0.0
7.4014975505308724	9.0210480870385084	0.0
7.0425079553135959	7.3885828308483577	0.0
6.4236287938884571	8.4644383137141546	0.0
6.8418791023883880	9.9903157474205724	0.0
6.3928564835934925	9.3486806874407584	0.0
8.2310414470942863	9.4292916670732669	0.0
7.8100414364612858	7.6244271709314333	0.0
7.5463654010280630	9.6140717936453406	0.0
6.9283773305441887	8.3123894811470311	0.0
6.8153091974925779	7.9500037018063274	0.0
7.3771702495765696	8.7984364278349254	0.0
7.2199185980045222	8.2677393571797140	0.0
5.4727072630309044	7.5010591546033609	0.0
6.4707944532470485	8.1811225834382988	0.0
7.2465631512291111	7.9738558987907213	0.0
-0.4848067013101579	12.0183810390521746	1.0
-3.3626958416171728	12.1878514315353588	1.0
-3.6016128686374822	11.7125111095521479	1.0
-1.5496882959083247	12.3326584714838852	1.0
-1.2141757678883056	11.9507425211288680	1.0
-0.4051797596247275	11.8674318971963970	1.0
-0.5752657483668608	12.5201843429609916	1.0
-0.3478685051150823	13.1223882858712955	1.0
-1.0641718057151144	11.2863300826548763	1.0
-0.6855396685340215	11.6485388642473353	1.0
-2.3243448795868620	11.3755878730343589	1.0
-3.1006925766465638	12.8882244316691246	1.0
-1.2405493936165939	13.1480439986523923	1.0
-2.1619507780220673	10.6893703490752898	1.0
-1.5382795348589353	10.5007668410731618	1.0
-4.0890183106401441	12.6556621523476540	1.0
-2.3742896815172747	13.0400446248804656	1.0
-2.5540410588262441	12.6619335467592933	1.0
-1.7967018753639838	12.2480107942435996	1.0
-2.8384794620145763	10.5277278216231203	1.0
-2.9553320658790225	12.6025126547895088	1.0
-2.4228506847857267	13.4308913321998027	1.0
-2.2015405884068264	8.4654433299256038	1.0
-1.8634917204123516	13.0884176008506863	1.0
-0.6521819194280132	12.5672352450268114	1.0
-2.7217950989360045	11.7957796079188668	1.0
-1.4535454028558465	12.1947299210398725	1.0
-0.0395364211335124	11.4668180144285685	1.0
-1.1264422658231779	11.7621939812754821	1.0
-1.7505947776676660	11.8019895384298987	1.0
-1.7012370721964543	10.4620127003588959	1.0
-3.2218583694564833	11.0271279400986248	1.0
-1.2381443144407744	12.6469759887492970	1.0
-0.7450620971789849	12.5093255513550083	1.0
-2.3839015408961135	11.1270282089706871	1.0
-1.9021858740125617	11.4817955366676685	1.0
-1.5664006409261932	11.2506940539412685	1.0
-0.7227151532412470	11.0561175037034296	1.0
-2.2824590746121656	12.0995447245025911	1.0
-0.7669034056701591	11.9306807097707193	1.0
-1.4765100062816272	11.7953770138069132	1.0
-2.1839008428448259	11.4082208424758207	1.0
-1.6663237820042509	12.7009533099973826	1.0
-1.0208332703010436	11.9007773074496335	1.0
-1.9470327210319165	11.5817464650538167	1.0
-2.3523090458736378	11.6729655197490132	1.0
-0.4029989386632888	11.0906841162488625	1.0
-1.8201873990826436	12.2457436718377810	1.0
-0.9942991293215536	13.7583744172571834	1.0
-1.2723372378326341	12.9600031383541268	1.0
-3.2891701755048928	12.4959901270067260	1.0
-2.5227334798519667	13.7885437552817827	1.0
-1.7423454360399704	10.6199469869646919	1.0
-2.2363597750630189	10.9815875033219825	1.0
-2.1547927630670558	9.9302804736331698	1.0
-2.3868972778495410	11.4776199029481720	1.0
-3.0374046229182787	11.4767308978389835	1.0
-2.3243720842169147	11.2332728407706046	1.0
-1.1183016320732435	10.2510125513933943	1.0
-2.0020021736508702	11.9010721285383152	1.0
-2.5169835223374193	10.4574967181972678	1.0
-1.6298810377281321	11.1672252347984156	1.0
-1.5632092511971358	12.3139742848306266	1.0
-1.0413347577474632	10.4590041777582456	1.0
-1.2255019560656772	12.5458853828195931	1.0
-2.0321569036978731	12.4660325218893426	1.0
-0.7749640874056795	13.1307691731941603	1.0
-3.1339039365983705	13.5983198876840561	1.0
-3.3104385426543455	12.2773803358747990	1.0
-3.5977848887802537	10.7467749623225632	1.0
-2.0005480163179294	10.4190961021348709	1.0
-1.9767643544937028	13.1168539525286008	1.0
-1.4976963046483844	11.1690578409842711	1.0
-2.9268934937727571	11.5864394935959716	1.0
-2.9904350002887927	10.8462002165852773	1.0
-1.6725168572464921	12.7248964641190714	1.0
-1.0761782888983922	11.3892630160478099	1.0
-2.3818537320912077	12.5984392663145943	1.0
-2.2123682287157735	12.8079071597985195	1.0
-0.7155913141885701	10.8810792803638190	1.0
-2.9354091383683643	13.1280462529069677	1.0
-1.6914835472559020	12.0487252074588795	1.0
-1.5570075571111486	13.0547896079008900	1.0
-1.9356773652337378	13.1234659860917837	1.0
-3.0048216959540670	11.6045344423736552	1.0
-1.6601529708286467	10.9457300938401456	1.0
-0.9195229969407566	12.7798292947308418	1.0
-2.6187136169606551	12.5839267290590691	1.0
-2.0948516572176787	10.9659567699158949	1.0
-0.9792060824896991	11.1015776211253208	1.0
-1.0637323112069701	12.1811255726021059	1.0
-2.8197631994327397	11.9418773035604122	1.0
-2.3148830442136692	12.1665939439341546	1.0
-2.7204410322366122	10.2832624054865533	1.0
-1.5582460900240314	11.5439393720182633	1.0
-2.3308423801913158	11.3287902019475872	1.0
-3.0301273780622662	11.8525091420786524	1.0
-1.0348456616541961	11.7332162745331683	1.0
-2.3970842920386111	11.4950285904843597	1.0
-3.5220306575751414	11.9722172394102788	1.0
-8.7707349821991407	-4.1840486316825913	2.0
-7.0627382968388073	-3.4033808868654263	2.0
-8.0909942534854515	-1.8591561272857828	2.0
-5.9801777906787290	-3.0735781779952158	2.0
-8.4060215960302553	-0.7483562844129928	2.0
-8.7421275378362449	-1.7023547389805322	2.0
-7.6252340834931713	-4.1261468271596504	2.0
-9.5969538129403968	-2.4331866354602694	2.0
-9.1156405297742591	-2.4618910344813005	2.0
-7.6738310112022043	-4.4278431027194882	2.0
-5.2536179423782716	-4.0935209496758738	2.0
-9.5018597997014069	-2.6981180182053182	2.0
-7.2530727000126580	-3.2353073182657339	2.0
-4.7632291248683227	-1.4934965490328602	2.0
-7.4001628321148027	-3.8990537168646138	2.0
-7.2477418169492926	-4.5760551427747274	2.0
-7.5115183787461310	-4.1632478458347224	2.0
-9.0461709586667514	-4.6943432850870854	2.0
-8.6644493267066540	-3.4871900893109622	2.0
-10.1234059683617001	-3.3065977693462583	2.0
-7.4055761942640634	-1.7349805052264913	2.0
-9.2899181012176157	-3.8325060416752952	2.0
-7.1493699797649333	-3.4591211321047686	2.0
-6.5722531882884541	-4.1402258039954436	2.0
-7.6868616405139205	-2.7094803217216197	2.0
-9.1165019654486166	-1.9536490856901763	2.0
-6.7440364825629660	-0.7426164048997935	2.0
-10.3951272789728275	-2.1582092219748144	2.0
-5.7962947223449612	-2.4698738063000576	2.0
-8.0789744095692733	-3.0380367570422253	2.0
-8.4316916494482967	-1.6520461407202578	2.0
-9.4210371859630690	-3.9644475312017056	2.0
-8.0128279558636972	-2.5008205712415039	2.0
-6.5541788075011009	-2.7991155018486711	2.0
-9.7473249868815994	-3.5384071335750202	2.0
-7.9173819757733055	-3.3429532257513750	2.0
-8.3052439872705648	-2.6761547339310221	2.0
-7.6744661496094109	-1.1938695078171591	2.0
-6.7951217882644190	-3.3558144369711713	2.0
-6.8677995135402536	-2.7639833170722676	2.0
-8.0595895520794301	-4.4076822970535412	2.0
-6.9200338314484959	-2.0872870247080693	2.0
-6.7511307560944163	-3.9442463093008797	2.0
-8.7444743637612738	-2.2221597431425164	2.0
-6.7336290564620906	-4.3007501551690144	2.0
-8.8275456872123357	-2.7456413414237222	2.0
-7.4812271218480024	-1.5862529228042250	2.0
-8.1891193477224302	-2.1743652765523880	2.0
-8.1266677648852372	-4.8041967210086138	2.0
-8.2610615187001084	-3.9276629216313865	2.0
-8.2733092644081285	-1.3568655167771342	2.0
-6.8558667313373363	-3.6591215163892254	2.0
-6.4597506068137767	-1.4285240871842317	2.0
-7.2290723943166197	-1.3112450877060779	2.0
-7.5407323240119588	-2.5646221508430180	2.0
-8.9617216573629790	-1.4980871928416923	2.0
-8.6152366819092308	-2.1482153980750121	2.0
-9.7837898807996861	-1.4831437144961703	2.0
-6.9382270904189074	-2.0325306487358201	2.0
-9.6912841235546043	-3.0585858782516344	2.0
-6.6188284396023835	-2.3776797470724422	2.0
-7.5179425987348507	-2.8525019171949859	2.0
-7.8417592761477550	-1.2424106760422107	2.0
-8.8179960614961672	-2.0553227753857053	2.0
-7.7151163863185737	-2.7877739198715816	2.0
-9.4938340709717099	-4.1886075157354403	2.0
-7.3593627425051222	-2.3281101278597784	2.0
-9.0117048446328258	-3.6402774824361299	2.0
-6.0277333605473338	-1.4187682006833608	2.0
-9.4169864109100274	-3.1872130681187580	2.0
-8.3736601105107287	-3.5050057111290815	2.0
-8.8748310198444162	-3.5324628286981747	2.0
-9.8350249524411701	-1.3763130478944710	2.0
-8.3976784562056750	-3.8208888722141894	2.0
-8.8584161768967515	-2.4372893596348506	2.0
-8.0610242843466882	-3.2086343416110163	2.0
-7.8018541780463941	-2.3196363044656749	2.0
-7.9276661013852703	-4.2477460401693303	2.0
-8.4600322921989726	-3.1331964115894446	2.0
-8.0894440464912645	-3.2642796941685708	2.0
-4.2982238877289642	-3.0223465407506573	2.0
-8.8031214173594314	-1.5941997649580690	2.0
-6.7732708625962905	-2.4904373123989081	2.0
-8.1291522783793333	-1.2381723846849504	2.0
-7.8427574155132369	-4.2489997598123681	2.0
-7.4904887952037651	-2.6068854092511446	2.0
-9.0372022545852655	-2.9181967751316988	2.0
-7.8391065131360991	-3.0337661912457405	2.0
-7.9911583141926679	-3.0630054543700496	2.0
-6.9870327198556401	-2.7147225898784479	2.0
-7.8300590224274176	-2.3749372961984054	2.0
-9.0783515931386454	-1.8718300789705613	2.0
-8.7706337679545889	-2.8241356267247784	2.0
-7.2825855798343380	-2.7431624436978499	2.0
-8.1887459561873364	-2.6563855047250411	2.0
-9.0010227694759131	-2.9152708395204439	2.0
-8.7718228669789369	-3.7218514195674786	2.0
-7.8822573544641665	-0.4220034122104825	2.0
-8.3260697624928355	-4.6850899605773435	2.0
-8.3602960409112885	-1.4054988885578215	2.0
-8.8441462124362999	6.4241128939678411	3.0
-9.1588380783182188	7.9939293427390528	3.0
-7.9542295284537365	6.7064155852323903	3.0
-7.9653308782397652	6.3893576068366160	3.0
-9.2726378608049398	8.5297207613627855	3.0
-9.8787260602038121	8.8449507126889824	3.0
-10.3213892201939164	7.2783116536285206	3.0
-7.3469878368311718	5.5694093020973066	3.0
-9.1593307677088305	5.6050136824178578	3.0
-8.9015675523784363	6.3275620305574405	3.0
-9.4024404857370456	6.7964830842507933	3.0
-9.0510928560174193	6.6011397604383237	3.0
-9.1989044514456531	5.2062488411981143	3.0
-9.5701194757498023	7.8591388405438005	3.0
-9.9469035919265956	7.9222733920730093	3.0
-9.0880304931301854	6.7104975914036453	3.0
-10.4732144460574510	8.3297098412548536	3.0
-9.6626249517465510	4.7352667278190825	3.0
-9.5898307995631384	7.1280108773056066	3.0
-8.7422072144678129	7.6986428434767449	3.0
-8.9536543032332272	5.9554833738941966	3.0
-8.2414273576257564	6.0137714081410163	3.0
-10.4656584716920360	5.9588172323518798	3.0
-8.0845958787280932	5.7684221149085069	3.0
-7.2603381136218932	7.5487636148698272	3.0
-8.5048665047982972	6.1859061568076132	3.0
-10.2195940297075722	7.1377228537893522	3.0
-10.6563069492769067	4.9904809131284340	3.0
-8.5071299717348268	7.2822462505259145	3.0
