-3.5621602175680467	-9.3502813955046769	0.0
-6.3688171265723446	-5.7019693870560157	0.0
-4.3123677087183054	-5.2457996993943929	0.0
-1.6309782024489514	-8.2271032188959108	0.0
-2.7691567210884873	-9.5452429555863745	0.0
-8.5867848174963655	-8.5885367701922526	0.0
-4.5608520945267221	-8.5137416011497766	0.0
-2.9218972304719495	-8.5131404100734720	0.0
-1.9631824887025442	-8.5213884909108106	0.0
-3.2475931609546165	-5.5062415350764757	0.0
-2.6246066518821514	-6.0304300983193517	0.0
-5.4401508487390684	-10.3007855733902876	0.0
-4.9806453767285666	-5.5831949601897630	0.0
-2.6559953658542366	-7.2105333576179111	0.0
-2.9685899379688481	-5.8754769192092056	0.0
-1.0225316509997058	-7.5384350107087954	0.0
-5.1062421830849258	-8.1225117083325760	0.0
-2.8543143409523020	-11.1847044356653136	0.0
-2.9617975482756087	-8.2260432189038379	0.0
-4.1339953623167913	-7.2672408660271799	0.0
-5.2555500080968951	-10.7073833235688181	0.0
-4.8197877569372380	-11.3706715880695644	0.0
-7.0666400229057311	-7.5261275080383188	0.0
-5.6227406792058616	-12.1988100243591919	0.0
-4.0982643892577730	-7.1660225559283468	0.0
-4.3291186415586065	-9.4426969936188581	0.0
-5.6617415905399291	-8.1465407107225047	0.0
-3.3363324507326242	-7.3674435579864239	0.0
-5.6298787441724301	-11.2085291201356938	0.0
-2.6542340768981414	-10.3920562277239004	0.0
-5.0201896233265186	-6.2148437636775942	0.0
-7.1229874357124423	-8.1166956451917489	0.0
-3.6563653076851130	-9.6591187277014932	0.0
-3.8157306265295232	-8.3381570717042575	0.0
-1.8451151309699658	-6.5814893741000295	0.0
-4.9982614077881706	-10.2728465126081190	0.0
-4.6658582832146296	-6.3510355930420346	0.0
-3.3202723629054027	-11.5553475475656100	0.0
-1.8387004069801609	-10.4352668078147541	0.0
-7.2866839870576552	-10.1993570062324981	0.0
-5.8110222761125376	-11.0087259295612157	0.0
-5.3839276252802675	-7.0903004136200662	0.0
-6.4636810613087672	-10.8674106756162629	0.0
-3.7236206652011199	-9.0252701103045645	0.0
-3.5703888989387047	-8.3000236005521870	0.0
-4.5204367585896348	-9.6718783406959492	0.0
-4.8047567728524596	-8.5560945731303768	0.0
-8.4680407052606697	-8.9877964231607788	0.0
-1.9913218951075686	-9.5652578404720590	0.0
-4.5528732812939934	-7.4990940108127138	0.0
9.0375071842902663	-3.0457422458329111	1.0
11.7561227217998443	-3.7868458311571751	1.0
6.5776604120999300	-7.0420437936499720	1.0
8.5178442818623470	-4.2064477746135864	1.0
9.5988069490357670	-4.1879001347393068	1.0
9.2158124966204884	-4.2315613249184940	1.0
9.0642784788272355	-3.2250712654980611	1.0
10.0536895607384391	-2.0053700577733236	1.0
9.9900709503598737	-4.9719401674762382	1.0
9.9982215693902265	-4.0407998568845658	1.0
8.1533233322437084	-6.2812279598353928	1.0
7.9896038622948984	-2.6530152815916974	1.0
11.8805147389179417	-5.9296461884745657	1.0
7.8001656981946743	-6.3383374842101814	1.0
7.7927280953975702	-3.3828973027971241	1.0
4.8176470405796818	-4.9122641142113679	1.0
9.9663164542543328	-6.6245720753962356	1.0
10.4920205922650567	-7.0681567008682400	1.0
9.1903633841064423	-4.6819328160969889	1.0
7.9501329022279021	-8.0696087054671537	1.0
6.6258862729550909	-4.5691742773488198	1.0
9.9786838125053219	-7.7619876802923118	1.0
1.0259548008301915	-7.1987031465472624	1.0
9.3111389380195373	-5.4496232014812893	1.0
7.1940397732673391	-4.0564644535681786	1.0
10.7149946441987147	-3.5889285970595921	1.0
11.4349070861296003	-6.0452910259898616	1.0
-8.3493057527928336	10.8328367278615438	1.0
6.5294396186104322	-3.3963584275086012	1.0
9.7379307150602656	-5.8067938489196296	1.0
7.8951481775189336	-3.2598828958718511	1.0
7.6302070415952583	-7.0781515118150109	1.0
11.6596743790085249	-5.9447600384844153	1.0
10.1947304996556714	-3.1090398973434916	1.0
8.3644724193101201	-6.2898211524022773	1.0
8.7648632049616175	-5.6951823063346945	1.0
8.5609700250765535	-5.1500394372525715	1.0
9.9393816582977763	-4.5378679515183764	1.0
8.8770806911594686	-5.5923097375102397	1.0
9.3087793896986977	-3.5832620477428581	1.0
10.7615359101927268	-3.5828447705852242	1.0
7.8355097335231392	-5.7933214697355897	1.0
10.6835028353349593	-5.8220039541656057	1.0
9.5756545590977105	-4.3633147865873934	1.0
5.6842198224215421	-3.9047836874640169	1.0
8.0288943613860937	-6.1472544378007488	1.0
12.0588530185881559	-2.6653749554957358	1.0
8.6090359680653776	-4.6417694681510451	1.0
12.4446186776494976	-4.4705818219313018	1.0
11.3735157122122228	-4.6730837661822484	1.0
9.1934815707262896	-6.8621190828729803	1.0
10.1580882567343416	-8.2829277757484547	1.0
6.2477757786344954	-4.9216195696094802	1.0
8.6937018338585474	-7.1301474590265794	1.0
4.4191132568300704	-6.5010628761092795	1.0
8.5705308207034214	-6.6765387245784238	1.0
9.0852712634817330	-8.0263719448565940	1.0
8.0109187079629134	-6.2860211184350447	1.0
12.7660601536215026	-5.7313585869412833	1.0
8.6956554204115832	-5.3143361306149561	1.0
7.5071697527103689	-5.5899411494767577	1.0
7.8594600876370482	-4.6409491917882182	1.0
8.2107771511612864	-4.3488126359489438	1.0
7.6835870938057873	-3.3771013284604079	1.0
8.9962370779832188	-4.5281467257365433	1.0
8.8498242106819820	-6.1722102646958579	1.0
10.4247286596426534	-2.5839859895914552	1.0
11.7400859847938293	-7.6086700070129725	1.0
-15.0460426058465906	2.0760206757045094	1.0
6.2120282300265863	-2.9924054605623360	1.0
8.7281047077011760	-7.3581618678057472	1.0
10.5966450065770275	-6.0132687592650260	1.0
7.9146786892442940	-4.5281163260441630	1.0
7.9403063413706398	-7.4462086451429794	1.0
6.5114201755425709	-5.3740864359984259	1.0
11.3100700332499198	-4.8037138649948359	1.0
9.7915545550714391	-4.5506598496870065	1.0
10.6650560361246640	-7.0473818375661477	1.0
9.7630185460152230	-6.2676427542227557	1.0
4.3743452661584916	-5.8504060067375647	1.0
10.7952261875478595	-7.3670503187150302	1.0
10.6024850315190893	-5.8458601457010095	1.0
11.5554915045603472	-5.0088195605811698	1.0
10.1430014279617424	-5.6075390745964491	1.0
9.1604599135178741	-8.0627718313369261	1.0
11.1027028641707908	-3.6636874627775247	1.0
10.1392982413175332	-2.9326854578936654	1.0
9.2867605777184199	-6.8236430462568372	1.0
7.8640780183196926	-5.8108954751367969	1.0
7.8764775418860955	-5.0289815758889160	1.0
9.0414825429110657	-3.4857692892926186	1.0
7.7526845834927407	-7.0692787366198928	1.0
10.8714650990949853	-4.6019142585230846	1.0
8.0682186384142902	-8.4687004090064946	1.0
6.2461027613919580	-3.4318868416659085	1.0
6.2897632819539249	-5.0829164472798913	1.0
6.7792177131587312	-6.6119831885107549	1.0
6.7324745191509781	-3.6329871348115166	1.0
7.1626033923646286	-6.1568068644682938	1.0
6.3038228506237610	-5.9596647006331160	1.0
4.2471273894842021	-3.8902425864103325	2.0
2.5553865490056311	-3.6014293657031460	2.0
3.4801167651511231	-3.8712203197644359	2.0
3.5168872758839691	0.0271521901265387	2.0
3.7097216237534072	-1.7467737900723213	2.0
3.4427451574507253	-2.2100506528774604	2.0
-0.6158454380441223	-2.2725652165151291	2.0
1.7826048678445983	-4.0116939626348449	2.0
1.5528706504611685	-3.6019413333631389	2.0
-1.3457463547168595	-2.5706745050994022	2.0
4.4058009172984880	-0.7022984652339560	2.0
1.8808232415533235	-0.9759926645176856	2.0
-0.2042196169622666	-4.0128408929007398	2.0
-1.9892674224469187	-2.3671195600675956	2.0
-0.5117592976805980	-3.1431892070056393	2.0
-1.1173266144645457	-1.7287561831573937	2.0
-0.5782163904989965	-2.1576305297706497	2.0
0.9133684752965002	-5.3249628110774498	2.0
1.3750631863886589	-3.0128002744864890	2.0
0.5440794292550201	-0.9904586603680399	2.0
2.6189291002687471	-0.8472902241635677	2.0
1.1955215674978175	-3.6804461144176521	2.0
2.8074941328626655	-3.8371440611059180	2.0
-5.1673100899656346	1.9264519593194438	2.0
2.7885380668481856	0.5472403808432239	2.0
1.4653536438157995	-4.2855806596673043	2.0
4.4338150585751821	-2.8764026315675610	2.0
-0.2315825108004025	-6.0207678644600913	2.0
-1.8775153067099548	-4.7125083064570328	2.0
1.0400292017444912	-2.0968147351262076	2.0
2.1207887521599411	-5.6311244382808532	2.0
2.0424250713716980	-2.8306197161799727	2.0
1.1297626389820061	-2.2351314079079088	2.0
0.0470402583387661	-4.7995952871540295	2.0
0.7118599594016534	-4.5147111866170482	2.0
-1.6791074165418352	-3.0100818444029498	2.0
1.5503939374541142	-1.9091707048634567	2.0
3.6409348958734715	-2.2366618416741817	2.0
3.6077773073599184	-3.8152694403292600	2.0
0.2224954676640782	-4.5381028134193402	2.0
0.3146876751349797	-2.6973214240433330	2.0
2.3185488362774254	-3.6281996493479136	2.0
-0.8038814497819919	-2.9278789040676370	2.0
2.0870543943564588	-2.6506996567426868	2.0
1.3282169088197124	-0.6959167806678064	2.0
0.4092060342719453	-2.1154408776245415	2.0
5.3779717021332170	-2.7347769990003510	2.0
-0.7124177136427985	-4.6027199924653930	2.0
2.5883697396052083	-1.8545282532155585	2.0
2.1389073590395742	-2.5976792914298330	2.0
3.1419753119174461	-4.9523986423587489	2.0
1.0276989563479548	-1.3192125387135578	2.0
5.2776335637179468	-3.7696237941643429	2.0
3.6478973719015020	-5.3444984152043542	2.0
0.4607810142768447	-3.6050870991771129	2.0
3.4155285566239897	-2.4458688956329646	2.0
2.5061844744128110	-2.4376683188311343	2.0
-2.7543578397436579	-1.7451401052644693	2.0
2.5839623286072491	-0.0030336580499470	2.0
-0.3773865869845943	-1.7037650975568326	2.0
-1.7706565988086331	-1.6192152224625134	2.0
0.2375342188526796	-3.7878223067706882	2.0
2.6760141930034633	-3.3673304401707522	2.0
1.5133674403368911	-4.2293453760260418	2.0
0.3644894630037666	-3.6440146175138421	2.0
0.7547987451236968	-0.1470958617730319	2.0
2.4200776252114724	-3.3472951671787996	2.0
-0.2257551782655415	-1.0954248848852552	2.0
-2.8622128527545194	-3.9634801755828679	2.0
1.3928730854089915	-4.6074336664129580	2.0
0.2266579191265948	-2.3553079020831031	2.0
-0.8809650003571154	-4.1768357147650637	2.0
-2.6297784052950450	-1.7730911297398333	2.0
-0.1675599934010145	-1.4019539185167553	2.0
2.0121293688287540	-1.7456075574173286	2.0
1.2757906733422262	-3.2521709107381782	2.0
2.4056513084872080	-1.0905236646194434	2.0
-0.1028602939929155	-3.0681475473176123	2.0
1.2822806996212901	-3.3050296687441714	2.0
0.3319659466869567	-1.5500975265522652	2.0
3.3430105286826586	1.8711183224487360	2.0
2.9968035255690926	-4.8537469932495432	2.0
0.7889508970915200	-5.7760569889325701	2.0
3.6417124659861644	-2.0745861437450213	2.0
-0.5128884270476176	-2.5911322124174534	2.0
1.3076256370863022	-1.6367366786388475	2.0
1.0839359278763829	-2.1890638112073697	2.0
-1.2068317151489960	-3.4489760273684675	2.0
1.3889186749163234	-1.7489437956000125	2.0
0.1226938563320417	-4.4033047899385798	2.0
3.9741444516718332	-2.9963894422251482	2.0
2.0843697908761882	-4.6961647162857032	2.0
1.5274358168408735	-2.2893739810866029	2.0
0.5054991038874378	-3.5183049213940092	2.0
0.5382211103353624	-1.7827346424180606	2.0
1.1634066318775429	-3.2964441072880426	2.0
1.3473586831216131	-2.8134171430163661	2.0
2.6050255203566244	-5.8299303987380968	2.0
0.3466346341380603	-2.9698077529287659	2.0
2.3845549772335199	-5.5074211659735299	2.0
3.0333372639992202	-10.4994310949666936	3.0
4.2264464736452245	-10.1822701416522801	3.0
4.2180508215708796	-11.6292168252581565	3.0
3.9496118689451163	-9.3285145058254049	3.0
4.3354636391691042	-10.0784556828150453	3.0
1.8936744714494707	-13.9948289079862178	3.0
3.0929429122778354	-12.5609177304090434	3.0
-0.3552793282358089	-11.8308994797560416	3.0
1.4590864492211937	-9.0124845883631117	3.0
2.2391519471626311	-10.2503317974361519	3.0
2.9202708488236886	-11.0162761631047683	3.0
1.9097967304681860	-12.1579436376324264	3.0
1.2437748208869344	-10.3158367092071561	3.0
-0.2460101959126135	-9.3180542630312218	3.0
3.7225178256362148	-11.0364394505488068	3.0
3.1570144442021584	-10.7450249787954757	3.0
3.1750504569856992	-13.9738056512611983	3.0
5.0514968592934784	-9.1421154123643760	3.0
1.8028726707262570	-11.9348136521232231	3.0
4.7772816300487202	-10.8572013376052503	3.0
3.1025012038507565	-10.2470177877544675	3.0
2.6767336578807401	-8.2244196544591901	3.0
5.5000776316056923	-12.3861680104809633	3.0
3.8258079265885447	-8.7774489808254597	3.0
10.9050219513619950	8.4558982449656011	3.0
3.6537766087763268	-9.0770047644843519	3.0
3.3430436607308605	-13.1004747435040887	3.0
4.3975324931075503	-7.8951953970893616	3.0
4.4345750652418516	-11.4367677435937374	3.0
4.4005227091465260	-10.6983884632030612	3.0
2.7445639613372714	-13.0000616382920740	3.0
5.3397691522478343	-5.8489756965148567	3.0
2.1001151604983375	-13.1820411074962109	3.0
1.2456648471031295	-11.1140237070426338	3.0
2.9430629802300619	-11.8248887786768897	3.0
4.1254346653428211	-13.3941176535529909	3.0
4.2632770860053446	-14.4346665301510608	3.0
2.1256078455914240	-12.0936254996069170	3.0
4.4060419637215951	-12.3131279614915190	3.0
3.2480096051809482	-13.9409238518219531	3.0
5.7710404883074995	-11.4256731319669900	3.0
1.9172012145888309	-12.8639107126314087	3.0
2.3134355585794428	-9.0097881108900566	3.0
2.7385114932989181	-7.0393274279657359	3.0
5.4338997875172943	-12.3517771265387015	3.0
6.2860412938451606	-12.4365269231820825	3.0
2.8868686413061058	-13.3353035517750591	3.0
5.7345155450961283	-10.4112445598028796	3.0
5.3366510369692053	-8.3717678290034527	3.0
5.7229301009742395	-11.1816103481522333	3.0
5.3595185224663942	-11.1290723748725373	3.0
0.8447236687617999	-12.7784251187161502	3.0
0.4631290736789460	-10.5885879332379922	3.0
6.1572665007262311	-9.4219986547857442	3.0
3.6051525246075045	-12.5013252361175695	3.0
2.9047249320819866	-11.8495044092832327	3.0
1.2750037475033418	-13.7257179029639360	3.0
2.2006912737567146	-10.2438741728197726	3.0
1.5313754930998809	-9.4054480879762128	3.0
0.9286777051626220	-12.1513445931327961	3.0
1.8622307565909879	-11.5809165573157546	3.0
2.5518045440123736	-9.4467399757528145	3.0
4.3981436949236734	-13.6316653682272726	3.0
5.1241994025147957	-9.7363052067938209	3.0
3.4343363592336957	-13.7990401612021110	3.0
3.8586523716182426	-11.4591415851332616	3.0
3.5870628235226647	-10.6104466748910813	3.0
1.4783045376745108	-8.8167155959419752	3.0
1.9372872480438466	-10.1645024423753814	3.0
3.5016788312154858	-7.2934247337532119	3.0
4.8472637710246707	-13.3322486612969691	3.0
3.2530543617745256	-9.1268551372852134	3.0
3.3106331627700651	-8.5733880055229221	3.0
2.7374218616864865	-10.0299810738514079	3.0
3.3314133354823428	-9.2046221814466023	3.0
-3.1716139166962001	-3.4063779914082004	3.0
2.6295920510210684	-15.1057843914440859	3.0
1.3318297883402683	-12.3992222603635938	3.0
1.5108996374472876	-11.8255388961828984	3.0
3.8524658668900997	-13.0240846873019418	3.0
4.6002924027862404	-12.4423955442256684	3.0
6.6213547925326512	-11.0726866251815590	3.0
2.4991271579327781	-11.9720167978112695	3.0
3.3919009666657010	-11.6764720333885332	3.0
2.8001317727817887	-12.3365463038066441	3.0
5.6757481620255819	-12.7308972419604434	3.0
2.2635006671935862	-13.4101387997078021	3.0
4.6318088735057179	-10.4237019155780235	3.0
3.4426995067947135	-11.7612886316120839	3.0
2.0816755277886649	-9.3043698266251571	3.0
4.3014313164190172	-12.3220207789898577	3.0
5.9223139878798401	5.6372382046784368	3.0
5.0947388294455056	-14.2214137844549455	3.0
3.1044864800258667	-10.9643598228949326	3.0
5.1924570214892585	-9.3436863282366200	3.0
1.8970583250740707	-10.2100047194894454	3.0
2.0798380624847344	-10.7757958366297970	3.0
2.0988334975912442	-11.0889852218472065	3.0
1.4212310229105898	-11.2025414825115917	3.0
3.6776918242794356	-11.8990587515561241	3.0
-8.6704754582810839	6.1259870063987121	4.0
-9.7764882342331045	3.8820765757145574	4.0
-10.7076320352212857	4.7722920816954408	4.0
-8.6649146946524578	2.1576922003344192	4.0
-9.6509510391201268	6.8250629737642425	4.0
-10.4857026091531811	5.9191573376011180	4.0
-6.8495996712023119	2.6378103628241649	4.0
-4.3178274508169538	4.5926909082797653	4.0
-9.2674671119538239	5.4425383024285949	4.0
-6.7258627110033009	4.6154958570711173	4.0
-5.2857057808661692	4.0302906728069043	4.0
-12.0449551992081965	4.0595430634627627	4.0
-8.1145193601846923	5.8974416534368190	4.0
-6.4174389633124580	3.7558312974638959	4.0
-10.0356451787057477	4.7586578631912149	4.0
-7.1430194828129396	1.8155529589594561	4.0
-8.6408037541904932	1.9756131631226166	4.0
-8.0209534781392282	5.7858392945677508	4.0
-10.9063550768003026	6.5921422274790196	4.0
-7.0529429055024249	7.4832765523224829	4.0
-7.4870019993469903	5.4403066798370219	4.0
-9.1553499235601929	3.9258936824798401	4.0
-6.0240026101600082	4.3684367631167147	4.0
-10.1187095974637629	3.4222664238637805	4.0
-6.2720080312246562	5.8880794334343127	4.0
-7.5527542327763388	4.3253930215553877	4.0
-7.8131035194679708	4.3700266180910283	4.0
-10.4756997130663301	6.1944235006106974	4.0
-9.9799493972681113	5.7825837269802340	4.0
-9.8315768605797906	7.3563477497633043	4.0
-5.4032161376794514	1.8567177804579873	4.0
-8.3791138387449386	4.7815863962685654	4.0
-7.2791468788527895	6.4066081669793205	4.0
-8.0882528424737927	3.9469314820152528	4.0
-7.4135630417503355	4.1723107131122905	4.0
-9.0317004417871818	6.4741836489598166	4.0
-9.6721960862066840	1.1533887764585959	4.0
-8.4766805786922195	2.9547996609771450	4.0
-8.2264642226657152	4.4953206697862882	4.0
-7.9797981489540266	7.2462218115775414	4.0
-7.8840524256195925	2.8563883644015213	4.0
-9.2751523317678224	2.8640168337145715	4.0
-9.3085888513608435	2.3917892319306380	4.0
-7.1699949467841444	5.4955338484552092	4.0
-8.0381527467999092	3.7767846037856994	4.0
-7.2783125489565883	3.5095396260352731	4.0
-10.4039184941890852	5.3363310734710305	4.0
-9.1840955955897190	6.0835683088684993	4.0
-6.9211436891146230	2.6601018341761828	4.0
-10.5231826178992396	3.6025740423088206	4.0
-5.7885129917387159	3.3191839814015069	4.0
-7.2471685669359962	3.5236944089501470	4.0
-8.1245168655222013	4.9935917907531415	4.0
-7.4070131143720266	5.0779500318970756	4.0
-7.5960077711043441	1.9999451989767556	4.0
-9.0638948469273863	3.9116443037594761	4.0
-9.4955436471963584	2.7640118410127941	4.0
-8.0269444214920931	4.2000246833506587	4.0
-8.6046944203629838	7.2581751710787152	4.0
-10.1124620446214113	4.1264631627407447	4.0
-6.4451219266355180	5.0929924054660969	4.0
-6.3922484601513530	6.8307403901573389	4.0
-10.5502336363126474	4.0149223329509516	4.0
-8.5013760342769213	5.1431831814971352	4.0
-6.7546545338779556	3.9821729501695162	4.0
-11.4108007367302715	4.9042945314254585	4.0
-10.4849659620266635	6.0439486923142454	4.0
-5.6079392779800434	3.6011509942695628	4.0
-8.9792340947137603	4.0595265325119385	4.0
-5.0177003736422776	6.1356717977685289	4.0
-7.1709673289836662	6.4617719536150595	4.0
-11.4163803509322008	5.5872595704099117	4.0
-7.5944275435604753	6.0013231731318397	4.0
-7.6405757107522163	5.3343204760266474	4.0
-5.4448438951859233	5.1017345762492017	4.0
-6.6378287251592569	2.3642580705076308	4.0
-9.1243280267040010	4.8152628731640021	4.0
-11.6325336044691134	5.3241624809243842	4.0
-9.3578388678466471	5.1246483274519470	4.0
-7.8532987732903958	2.9528277244929502	4.0
-8.4557768434486089	5.8291092294240103	4.0
-6.0847031084472674	1.2399020247151549	4.0
-7.1761439137175778	6.5960188221080038	4.0
-10.5263692174683285	2.1966353856572383	4.0
-8.0407004273267670	1.4451309278244757	4.0
-9.0291373909798569	3.4525912613101086	4.0
-9.1370671984326464	7.7564247016497800	4.0
-7.9400046681629153	3.1138417071774205	4.0
-5.8490286629966972	-8.0423133659927259	4.0
-11.5171147274219816	2.5750785313965947	4.0
-8.8194432951274919	4.7329646368318814	4.0
-5.8507136446608206	3.5250902129008064	4.0
-6.4536672449625403	4.9535858514994651	4.0
-7.9142646258320637	7.1843639621898401	4.0
-6.9951577404891232	5.2015085621627319	4.0
-5.4915876366857788	5.4719477948988740	4.0
-9.8469083856264135	4.2616002931843866	4.0
-10.2490656727313407	1.9983707097960317	4.0
-8.4384626130707812	5.7532517488866759	4.0
-10.4176072856084936	6.9006828162979490	4.0
5.3132601579357752	9.6540360968450560	5.0
3.1505579922610840	9.7635808661809786	5.0
-3.2233373606947544	-4.8441107926309490	5.0
0.3719599833992961	7.6449336038049092	5.0
2.3813902904508950	7.3912239289710540	5.0
5.5911796134809046	9.5163922357294357	5.0
8.2408050263534793	7.8970234937214245	5.0
4.4483187521402057	7.4212007621838394	5.0
5.4628830971457916	11.8027963257608413	5.0
5.1686266715034970	8.3130185730832977	5.0
2.5568606859354746	9.2456213355803172	5.0
7.9603727052116549	6.8138617946143576	5.0
4.2110625769869756	8.4426731478409547	5.0
3.4218127700127448	5.0551589001355852	5.0
7.4680421448347136	10.0470361822544518	5.0
5.8641684252257091	7.0021878329782838	5.0
2.0109553373925166	7.5525814913379810	5.0
5.8614537567771849	7.9458129364839305	5.0
3.5305997368364088	11.0531555355394406	5.0
5.5383307274727613	8.6034143849790574	5.0
3.5672416687699018	9.0560290525327485	5.0
2.9998143532640120	9.0252824670465799	5.0
7.0044401125855567	10.6448879804340653	5.0
4.5089273499985785	7.1965177118377133	5.0
5.9826166257164983	10.4379868530702602	5.0
4.9634110543482040	7.9903141250042751	5.0
7.3144896636437338	8.6369564365722749	5.0
5.1536344802788765	11.1351494863952922	5.0
4.3929778957368155	9.8252407502322097	5.0
5.6242381615562440	7.6664573303239614	5.0
6.4624415630520984	9.5604102416570438	5.0
3.7096229239790297	11.4537197415316765	5.0
7.3153796262289834	9.0131874901550439	5.0
4.5744615855707664	11.5146777113030492	5.0
1.8737387054957362	6.4132621337825837	5.0
1.1314025968566952	6.4169465873614806	5.0
3.3972858200054592	10.6660321926239146	5.0
5.0725975332903053	12.7110902104104309	5.0
2.4891245899466936	7.6159301228077654	5.0
6.2025439640641693	9.1377773436537026	5.0
4.1933438907420584	9.0121347445456337	5.0
2.7420077222661350	11.1819995492786894	5.0
-5.7766973995098061	1.0966219706736786	5.0
4.2642632202557795	8.2891245944709162	5.0
6.1102221546183797	9.7293185393893502	5.0
1.4066592607946307	6.5236199538343431	5.0
4.6403962345050367	9.9373811645834778	5.0
5.8456803121231999	10.5459902076584147	5.0
3.8543602272998641	8.2184935575763838	5.0
3.9855417290762607	8.2435427457361090	5.0
7.0170964628190413	8.4439963381228775	5.0
5.8168337060111650	9.0235105005104526	5.0
5.3204380123014339	9.9825326369641711	5.0
3.3703415650284669	12.5815374978669325	5.0
4.6289162154392818	7.2808259065707688	5.0
5.3793091719538637	10.2237663888672365	5.0
5.3134569250926278	8.4343288262281551	5.0
6.4330734304152006	11.4560604656109781	5.0
4.2944131387399755	8.3546557136883113	5.0
6.8065288565242135	7.5099024433604855	5.0
2.7315207313711984	11.3201918016336549	5.0
-7.4577360850059442	9.7952278843081917	5.0
4.4967499897297980	7.7440580489443773	5.0
7.6134158069013376	8.4645260856207489	5.0
5.0078324587857201	12.3797552477954405	5.0
2.2982596775363593	9.7819371347909723	5.0
3.5343045999512586	10.2151858003305200	5.0
5.9854502585829934	10.9693857091591109	5.0
3.2772475313598926	7.2593478536337264	5.0
3.5662788714473193	6.9333021383321594	5.0
4.3778329641672187	5.8319249255363674	5.0
8.6789079811730243	9.1624801876701092	5.0
3.6064899567656532	9.9183514016594536	5.0
5.1226818787250972	10.9535514711076747	5.0
5.7670659254486827	12.2842701470777804	5.0
4.4287410465038963	9.1948156456442316	5.0
4.3008459339095513	9.6819717781609587	5.0
6.3870685183784790	8.7181484068676642	5.0
5.2929941004153322	9.1528598154763881	5.0
6.4125122801483441	10.5574090205947329	5.0
5.2207161488747236	8.9388292287829039	5.0
4.6737785647747412	6.1447432284970978	5.0
4.9576242781969455	10.5336827707675873	5.0
4.2333012308981770	10.8076039180139638	5.0
5.6760100212654905	8.4811753224231961	5.0
3.2439126234018207	5.7727615516015813	5.0
9.5855718949614310	7.6814608637257056	5.0
6.4059780082684981	11.2196213314791198	5.0
6.9062465991198883	7.5160252701813084	5.0
7.0531789747507654	10.0910289269970974	5.0
8.8445945613193704	11.3052519737512807	5.0
7.1864513423197467	12.1356783629507277	5.0
5.8543072352895331	10.3783799790066684	5.0
1.7645335423924573	8.6224532622694312	5.0
8.5543633414096991	10.0758355824411545	5.0
4.5005854979101132	10.1740737659008342	5.0
5.1215255211975155	9.2905049173874303	5.0
3.3106507969502461	8.2272861425590342	5.0
4.4672892980323171	11.9196105924738660	5.0
1.9226435525066237	10.5450606932386854	5.0
-9.3901603330495949	0.4383265790426657	6.0
-8.8920545167543086	-4.5047070096421136	6.0
-6.4767971341880992	-1.2781310977911868	6.0
-5.5298347884100139	-0.3067350661471624	6.0
-5.2896810157086716	-2.9155711804936226	6.0
-4.7391425310462605	-0.1910040741163541	6.0
-8.7096527420374077	-4.2651879841467384	6.0
