0.6586989985571174	2.4061401383256382	0.0
2.4730488534656665	-0.2944775256966881	0.0
2.6368690124435661	0.0080383771121334	0.0
2.8671410245620002	0.5118056701465209	0.0
2.5797599458776723	-0.3074891294789657	0.0
3.1601602683528327	-0.7091240098438274	0.0
3.9555342241286717	-0.7503228803834417	0.0
2.0124381757714289	0.0754608291976362	0.0
0.5222766080996882	2.9473285932613984	0.0
-2.3389123418230420	-0.9538304231062767	0.0
1.2201201136530095	-0.3050498972223347	0.0
1.6388245287943455	-0.1035948789456621	0.0
1.3833259238871236	1.1524174468089132	0.0
0.2683008316615517	1.1685026292690517	0.0
4.5227134103518951	0.5754177034693624	0.0
2.7016594900238413	-0.4449725220472417	0.0
1.6069517821650003	-0.6476897294521416	0.0
2.1939330771299166	0.2609611086081966	0.0
2.8124554796976389	0.4579497572357965	0.0
-1.1045851464706757	1.6947765801861334	0.0
-1.3250603206854690	-4.0416256739434084	0.0
2.4899422488071408	0.3185338843574372	0.0
1.4746412184978013	0.1453885440570390	0.0
-1.7528805820781830	-1.5688172450263311	0.0
2.3812388109680600	-1.1993900861875431	0.0
-0.3206167924755357	-0.5018227169456945	0.0
-3.0382463373405484	-0.8233617603927226	0.0
2.6584856380406832	-0.8031516234051702	0.0
1.8028188864375831	0.6930922404406299	0.0
-0.6806694217385223	0.7236095390489659	0.0
2.6232977950694187	0.5484876273301009	0.0
3.3461763161238425	0.4539508009783415	0.0
3.9397939540158640	0.1706322382227786	0.0
3.2579329584817223	-0.7814954651840235	0.0
1.3580516239531624	-0.1953800069920799	0.0
-0.4448503445131235	-0.9240239781048506	0.0
2.3006804723751269	-0.1004902836627413	0.0
1.9661063376469985	4.5752321581365845	0.0
-0.1435195232024537	1.7230173246436025	0.0
-0.2006622230402009	3.5163462200943418	0.0
0.0982467481475850	-1.5456172386990068	0.0
-3.1497603572187471	1.0572266695959034	0.0
1.2772784091589529	-0.0590959035222113	0.0
1.8941162974593009	-0.4610156087098530	0.0
1.3599419258492729	3.1676420820699973	0.0
2.5594486906569958	0.3516710356598766	0.0
1.7171997705743072	0.2106363149075948	0.0
2.0551130755424154	0.7024099764763040	0.0
2.4034115302779253	-0.8253226760773351	0.0
3.5629052203062979	-0.3586939885614908	0.0
2.2435156843860349	-0.1321054211377830	0.0
-2.0330025766936322	-1.4083075321228524	0.0
-1.0655122643001695	1.7814734577478253	0.0
-0.6737561713497120	-1.8564028297997035	0.0
1.7763607077578749	-0.2717644998504858	0.0
-3.0012658277399842	-0.7492000499370688	0.0
2.0601367577840231	0.2659688425188959	0.0
1.3954031271585667	0.0367447440835599	0.0
2.1762213674427491	-0.2074766619960173	0.0
1.0735439067621071	1.1043474309597989	0.0
3.8595919318438709	1.0270716391551846	0.0
2.4770437439386810	0.3737531894960378	0.0
-1.9617165120580331	0.1729060937015023	0.0
1.1393111124241764	2.1783709719120301	0.0
0.9701196511181970	1.6257745426991079	0.0
1.9304239481700305	4.6179079759269621	0.0
3.2296955955692406	-0.5361555723550399	0.0
3.1378205818784366	-0.2821333685369326	0.0
2.7317109627933003	0.2761411215204761	0.0
2.3948780461734835	0.5977706914580753	0.0
1.9917400633597468	-0.0225186860251321	0.0
2.0256146257981285	-0.7714485948227267	0.0
-1.5559619324560170	-0.6653432406043139	0.0
-1.6331236928346458	4.6067884371205592	0.0
2.3995813807057438	0.7587663602275631	0.0
2.6938297998630931	-0.0623482106010753	0.0
2.6676389431689183	0.0060322771493162	0.0
2.8805354450476743	0.5795844559629291	0.0
2.3834643294427900	-0.1310526751983689	0.0
3.5689264367328661	-1.3379508448155459	0.0
4.7433752360856660	1.0202841748760345	0.0
0.9747539561832358	-2.8957193278035409	0.0
2.2535937478322738	-0.2141530804812180	0.0
1.7317428870054210	-0.6449371190129362	0.0
-3.2208406698248244	1.2986526921945896	0.0
2.4152748773270183	0.0703110385096537	0.0
-0.8475157645395528	-1.2812807114164215	0.0
3.2521173960519509	-0.8319475306041740	0.0
3.3520958827293663	0.6375321194087085	0.0
3.9186853816929306	0.1659674460730958	0.0
2.7954965205162723	0.0237369532466192	0.0
1.3697495861267810	-0.0682799919512464	0.0
-2.4798472605176638	1.3894875331223651	0.0
1.4085852519325375	-0.3096314245119729	0.0
1.4710359754591997	-0.2038169617952477	0.0
3.1762664517373724	0.2646770826949778	0.0
1.4912005561074058	-0.0804138986875521	0.0
1.4423288403655055	-3.1553954520007688	0.0
2.2792378331401872	-0.8123766594112160	0.0
1.2176615747203279	0.2424050829998727	0.0
-2.8305170235895210	-1.8033352910869347	1.0
-3.5470775109887036	-3.3661485528231361	1.0
-2.5515645172167809	-3.9827773237723383	1.0
-1.5158739425926655	-1.9940980721170616	1.0
-2.3411827290952112	-2.1277562999306352	1.0
-2.4793443257913408	-2.2568997305674423	1.0
-2.6676037851524268	-1.9364944211391122	1.0
2.5326413719413057	3.9973202699535251	1.0
-2.2669360384116963	-2.1964394715306237	1.0
-2.4964341375610677	-2.0646236906125033	1.0
-0.4925361061755236	-1.5449354388002416	1.0
-1.7613557726504823	-3.7691390233367481	1.0
-3.1252202057564258	-2.6536995291861745	1.0
-2.3726157676891644	2.2341342994385567	1.0
